id,created_at,coordinates,retweets,favorite_count,source,text
192263114010542080,2012-04-17 14:47:53,,1,0,Twitter Web Client,DC-National #EqualPayDay is about the nearly $2 million #wagegap for Hawaii’s #women as a group http://t.co/En8OVVxZ @NPWF #fairpay
192035538532962304,2012-04-16 23:43:34,,2,0,Twitter Web Client,I’m disappointed Senate failed to advance #BuffettRule. Hope today’s vote helps us focus on national tax reform debate. http://t.co/NDxMMkFo
192029531580796930,2012-04-16 23:19:42,,3,0,Twitter Web Client,DC-New #intellectualproperty resources to help #smallbusinesses create #jobs http://t.co/GZAkw5d5 @NIST_MEP @usnistgov @uspto @CommerceGov
190908953222324224,2012-04-13 21:06:56,,5,0,Twitter Web Client,RT @SenatorAkaka: Chairman now holding field hearing on Hawaiian Homeownership Opportunity Act. With @Daniel_Inouye @maziehirono @RepHan ...
190895140200648705,2012-04-13 20:12:02,,3,0,Twitter Web Client,RT @dhhl: Rep. Maizie Hirono and Deputy Michelle Ka'uhane at Indian Affairs Committee meeting at O'ahu Veterans Center. http://t.co/lthxaHnA
190883862069518336,2012-04-13 19:27:13,,1,0,Twitter Web Client,Best wishes to this year’s halau at #MerrieMonarch and congratulations to 2012 Miss #Aloha #Hula Rebecca Sterling
190881372376797184,2012-04-13 19:17:20,,8,0,Twitter Web Client,"RT @SBAgov: ""SBA.gov resources can help your #biz get started before you go to investors."" -SBA's Ana Harvey at #UrbanEconForum | @white ..."
190881285143662593,2012-04-13 19:16:59,,14,0,Twitter Web Client,RT @USDA: USDA Blog: Summer Jobs Are Available; Apply Now http://t.co/Qbk9ygBB
190827853523324928,2012-04-13 15:44:40,,0,0,Twitter Web Client,@diffra Please go to my website and subscribe to MaziEmail. We send out highlights of my schedule to subscribers whenever I return home.
190625099550949376,2012-04-13 02:19:00,,0,0,Twitter Web Client,HI-Mahalo to all of the leaders from around #Hawaii who’ve taken the time to share their ideas.
190624844134625280,2012-04-13 02:17:59,,1,0,Twitter Web Client,"Met today w/ #energy #sustainability leaders on Oahu who shared great, ongoing efforts to finally break free from dependence on imported oil"
190477412302209024,2012-04-12 16:32:08,,7,0,Twitter Web Client,RT @TravelCoalition: WANTED: More international visitors to US. http://t.co/x5DrHGhd #VisaReform cc @repjoeheck
190477338570526720,2012-04-12 16:31:51,,33,0,Twitter Web Client,RT @healthfinder: Living a healthy lifestyle can help your #mentalhealth. Start with these healthy eating tips: http://t.co/WimfEhbP
190477113357373441,2012-04-12 16:30:57,,23,0,Twitter Web Client,RT @CFPB: Navigating school & loan info can be overwhelming. Our new comparison tool makes it easier. http://t.co/iiFjWlG9 #KnowBeforeYouOwe
190188378346618880,2012-04-11 21:23:37,,0,0,Twitter for BlackBerry®,HI-Deep fried deliciousness at Tasty Crust in #Wailuku #Maui. http://t.co/ytn3wOyH
190186811803447296,2012-04-11 21:17:24,,1,0,Twitter for BlackBerry®,HI-Standing up for our seniors to protect Medicare & social security hot topics @hgeahawaii #Maui. http://t.co/dHDJb0dR
189849467929886720,2012-04-10 22:56:55,,0,0,Twitter Web Client,"HI-#Teachers and #parents, if you know young #artists ages 5-15, encourage them to participate in @Artsonia art contest http://t.co/OSc4uOG5"
189796487771852801,2012-04-10 19:26:23,,1,0,Twitter for BlackBerry®,"HI-Good morning, Kauai! Starting my day on the Garden Isle, live ""on the air"" with @ronwileykong http://t.co/AY0DQSXL"
189584961089708032,2012-04-10 05:25:51,,2,0,Twitter Web Client,HI-May we continue to honor the legecy of these #Filipino #WWII #Veterans for the next 70 years and uphold the values for which they fought.
189540033156481024,2012-04-10 02:27:20,,5,0,Twitter for Android,RT @Daniel_Inouye: Sen Inouye is with @RepHanabusa and @maziehirono at a remembrance of the Filipino Day of Valor. http://t.co/UMCorJAr
188964309508956160,2012-04-08 12:19:36,,0,0,Twitpic,HI-Catching up w/ long-time friends @ 2012 #Hawaii #Filipino #Entrepreneur of the Year Award Ceremony in #Waikiki. http://t.co/PzYmXcuG
188936441613651968,2012-04-08 10:28:52,,0,0,Twitpic,HI-Celebrating @JCCHawaii the University of Hawaii Federal Credit Union's 56 years of serving island families. http://t.co/B0PJqQpv
188541848254545920,2012-04-07 08:20:54,,2,1,Twitter for BlackBerry®,HI-Updating Hawaii Island chapter of the American Assn of University Women on congressional work. http://t.co/dFAM7La3
188512460406390784,2012-04-07 06:24:07,,4,0,Twitter for BlackBerry®,"HI-Enjoying island grown products @KTASuperStores in Hilo. Buy Fresh, Buy Local! #Sustainability http://t.co/eq87sJuq"
188440245207973890,2012-04-07 01:37:10,,1,0,Twitter for BlackBerry®,"HI-Sharing updates, ideas, and solutions with community leaders in #Hilo for a sustainable #Hawaii. http://t.co/344mWeiW"
188394770320736256,2012-04-06 22:36:28,,2,0,Twitter for BlackBerry®,HI-#Hawaii Island flower growers debrief in #Hilo following a great Philadelphia Int'l Flower Show! http://t.co/Xrmg4j34
188328006853468161,2012-04-06 18:11:10,,14,0,Twitter Web Client,"RT @SBAgov: Through outstanding work from Karen Mills & SBA,16,000 new loans went to women owned #smallbiz- Pres Obama #WomenEconForum"
188327768755421184,2012-04-06 18:10:13,,4,0,Twitter Web Client,RT @H2HJobs: Can we help you find a job today? #HFChat #hirefriday #FF #H2HJobs @eliterevsolutns @GuideStar51 @ddbek @Katharine_Sware @K ...
188327651067437057,2012-04-06 18:09:45,,5,0,Twitter Web Client,RT @CommerceGov: Put your app developing skills to the test. Enter the Business App Challenge today. - http://t.co/7qassOK3
188327306887049217,2012-04-06 18:08:23,,3,0,Twitter Web Client,RT @TravelCoalition: #Travel Employment Continues to Grow in March http://t.co/4HxrI9x2
188327249274089472,2012-04-06 18:08:09,,3,0,Twitter Web Client,RT @WhiteHouseAAPI: Check out this week's AAPI highlights!  This week we are highlighting the administration’s commitment to military... ...
188326880540241920,2012-04-06 18:06:41,,26,0,Twitter Web Client,"RT @ENERGY: Watch our #appsforenergy video, open for submissions now at http://t.co/4dfcZOFS cc @whitehouseostp http://t.co/TlVfQcYk"
188011596587597824,2012-04-05 21:13:52,,6,0,Twitter Web Client,"RT @VeteransHealth: #Veterans, Join the Movement for a Healthier America during National Public Health Week, April 2-8. http://t.co/lWbRLlhe"
188011555735080961,2012-04-05 21:13:42,,1,0,Twitter Web Client,"RT @GirlScoutsHI: Congratulations to Kona Troop 236, you're the winner of Girl Scouts of Hawai'i's first-ever Bling your Booth... http:/ ..."
188011376999010304,2012-04-05 21:13:00,,1,0,Twitter Web Client,"RT @uhkapiolani: Today's lunch entrees in ʻOhiʻa Cafeteria for Thursday, 4/5/12: Pork Long Rice, Turkey Meat Loaf and Vegetable Pasta Al ..."
188011108571947008,2012-04-05 21:11:56,,1,0,Twitter Web Client,"RT @UHWestOahu: Just uploaded the latest UHWO new campus construction photos. Great shots of library, classroom, cafe interiors! http:// ..."
188010543905390592,2012-04-05 21:09:41,,13,0,Twitter Web Client,RT @USDOL: DOL's OSHA announces new National Emphasis Program for Nursing and Residential Care Facilities http://t.co/RVpu0qt8
188010261486112768,2012-04-05 21:08:34,,24,0,Twitter Web Client,RT @ENERGY: Launching #appsforenergy! Challenging devs to bring #greenbutton data to life: http://t.co/F0dgF5oI cc @todd_park @aneeshcho ...
188009551281397760,2012-04-05 21:05:44,,1,0,Twitter Web Client,RT @H2HJobs: Do you have an employment question we can help you with? @penningtonbeth @AmericanVOinfo @Cloud_Nation  #FollowThursday #SO ...
188009373027680256,2012-04-05 21:05:02,,5,0,Twitter Web Client,RT @TheNatlGuard: The Army Career & Alumni Program now supports the @USArmyReserve & #USArmy #NationalGuard! Find out more here: http:// ...
188009095108902912,2012-04-05 21:03:55,,16,0,Twitter Web Client,RT @MinorityHealth: National #MinorityHealthMonth: Health Equity Can’t Wait. Act Now in Your CommUNITY! http://t.co/ZFFlKbux
187997711172247552,2012-04-05 20:18:41,,2,0,Twitter Web Client,RT @USDOL: New on the Blog - A Success Story: the Revival of the Auto Industry http://t.co/okzrkxBN
187997604766949376,2012-04-05 20:18:16,,17,0,Twitter Web Client,RT @VeteransHealth: The words #homeless and #Veteran should never be used together.  Make the call.   1-877-4AID-VET
187938603224150016,2012-04-05 16:23:49,,1,0,Twitter Web Client,HI-#April is #Financial #literacy month. Great time to learn how to grow #wealth while protecting against #fraud http://t.co/OghB3HeV @FTC
187717472869294080,2012-04-05 01:45:07,,4,0,Twitter Web Client,RT @HireOurHeroes: Small Businesses: Commit to hiring a veteran by using our Commit Button. http://t.co/jUq7ofaC #HiringOurHeroes
187714329863401473,2012-04-05 01:32:38,,2,0,Twitter Web Client,RT @UHWestOahu: UH West Oahu fall 2012 registration information is now available online! Check out the new registration website here! ht ...
187572258041106432,2012-04-04 16:08:05,,1,0,Twitter Web Client,HI-Congratulations @CountyofMaui for winning #Hawaii #Green Business Award. Shows your commitment to #sustainability http://t.co/zVJZgenz
187281472569356288,2012-04-03 20:52:37,,46,0,Twitter Web Client,"RT @NPCA: National Parks Week, with FREE admission to all 397 sites, is April 21-29. NPCA wants to know:where will you visit? http://t.c ..."
187281191026696192,2012-04-03 20:51:30,,3,0,Twitter Web Client,RT @UHManoaNews: Leaders of the University of Hawai‘i at Mānoa today announced plans to create a School of Global and Community... http: ...
187280146888278016,2012-04-03 20:47:21,,155,0,Twitter Web Client,RT @whitehouse: Today we’re announcing the first ever @WhiteHouse Code Sprint. Learn more: http://t.co/SV2SpCYy #SummerJobs+
187279633593536512,2012-04-03 20:45:18,,3,0,Twitter Web Client,"RT @FrndsLibraryHI: Free Wi-Fi now available @ your Hawai‘i Public Library! 

Hawaii's Public Libraries will Offer Free Wi-Fi... http:// ..."
187278868514750464,2012-04-03 20:42:16,,3,0,Twitter Web Client,RT @keolamagazine: A good reminder to buy local! http://t.co/AusjBA80
187276422673473536,2012-04-03 20:32:33,,2,0,Twitter Web Client,RT @USTravel: U.S. to Begin a Big Drive to Attract Foreign #Tourists via @nytimes http://t.co/IBMmhNwb cc @BrandUSA
186933923794788352,2012-04-02 21:51:35,,1,0,Twitter Web Client,Investments in Maui AIDS Foundation & Gregory House Programs remain critical to helping those who have contracted #HIV. http://t.co/UgHyWsk2
186901914934452224,2012-04-02 19:44:24,,0,0,Twitter Web Client,Congrats to Rachel Nakayama of @RutgersU for representing #Hawaii as Cherry Blossom Princess at @CherryBlossFest http://t.co/4eiid1Qn
185904929196609536,2012-03-31 01:42:43,,1,0,Twitter Web Client,Congratulations to Leilehua Cyber Warriors for Nat'l HS Cyber Defense Competition win! They gave their all & it showed! http://t.co/fjCdM5VZ
185820420962914305,2012-03-30 20:06:55,,90,0,Twitter Web Client,RT @arneduncan: Pres Obama & I believe rural students should have same opportunities & the same high-tech advantages as any student in t ...
185820247759138816,2012-03-30 20:06:14,,23,0,Twitter Web Client,"RT @ENERGY: What does the rise of the App Economy mean for @Energy? Find out: http://t.co/uPTthakP, #appsforenergy #greenbutton"
185819622002540545,2012-03-30 20:03:44,,2,0,Twitter Web Client,"RT @AARP: Speaking of #credit card data breaches, tips on what to be alert for when one occurs: http://t.co/3DsGIWmT #IDtheft"
185818041228066816,2012-03-30 19:57:28,,11,0,Twitter Web Client,RT @DeptVetAffairs: Great VA resources to follow @VA_PTSD_Info @VA_OEF_OIF @VeteransHealth @VAVetBenefits @VANatCemeteries @VAcareers @V ...
185817282612703232,2012-03-30 19:54:27,,88,0,Twitter Web Client,RT @NASA: Can you imagine a world with no waste? @LAUNCHorg wants your ideas. http://t.co/FDpczOJ4 @StateDept @USAID #launch0waste
185817061832929282,2012-03-30 19:53:34,,18,0,Twitter Web Client,"RT @healthfinder: Get your child’s vision checked by a #doctor by age 6, even if there aren’t any signs of eye problems. Be prepared: ht ..."
185494957648396289,2012-03-29 22:33:38,,3,0,twitterfeed,"Hirono Votes to Protect Seniors, Women, Students and Middle Class Families: Congresswoman Mazie K. Hirono (HI-2)... http://t.co/rVKZVAEy"
185480095115395073,2012-03-29 21:34:35,,5,0,Twitter Web Client,Ryan budget does not reflect values of Hawaii’s families. Plan cuts life lines many working families & seniors rely on. http://t.co/gbGFwbbX
185441053204156416,2012-03-29 18:59:27,,0,0,Twitter Web Client,DC-Innovative public-private @DeptVetAffairs competition to improve #veteran health care and benefits http://t.co/mc5dwD2G
185432740596940801,2012-03-29 18:26:26,,3,0,Twitter Web Client,DC-Discussing Japan-U.S. economic relations and recovery from #Fukushima tragedy with Ambassador Fujisaki. @AmbJapan2US http://t.co/ukPn6HzB
185431088343158785,2012-03-29 18:19:51,,6,0,Twitter Web Client,RT @KanuHawaii: Tsunami Awareness Day this Sun Apr 1st @bishopmuseum w @HawaiiRedCross @HI_CivilDefense http://t.co/MkJCsTBZ Free admiss ...
185198357612998657,2012-03-29 02:55:03,,14,0,Twitter Web Client,"RT @CommerceGov: U.S. looks to increase foreign tourists. More tourism means more jobs — 44,000 increase last year alone http://t.co/tsb ..."
185162419469955073,2012-03-29 00:32:15,,3,0,Twitter Web Client,"RT @hawaiianhumane: All active & retired military are invited to our first Paws and Patriots event on Saturday, April 28 at the... http: ..."
185151994795786240,2012-03-28 23:50:50,,28,0,Twitter Web Client,RT @usairforce: #USAF Lt. Gen. Janet Wolfenbarger just made history. http://t.co/6hloS47J
185093999315517442,2012-03-28 20:00:22,,65,0,Twitter Web Client,"RT @arneduncan: Under @RepPaulRyan's budget, 30,000 special education teachers & staff could lose their jobs."
185093967635955712,2012-03-28 20:00:15,,18,0,Twitter Web Client,"RT @arneduncan: On Capitol Hill, I reiterated that Rep Ryan's budget draws on flawed theory & balances the budget on the backs of Americ ..."
185090684796153856,2012-03-28 19:47:13,,0,0,Twitter Web Client,DC-Mahalo to these bright Kaiser High School #students for stopping by the Capitol and sharing their thoughts! http://t.co/2Ygmn0Bc
184749432024207361,2012-03-27 21:11:11,,4,0,Twitter Web Client,"RT @UHWestOahu: Hey, Nanakuli and Waianae students! Learn how to write songs for free this summer! Apply for UHWO's Summer Music Works!  ..."
184749353385201665,2012-03-27 21:10:52,,7,0,Twitter Web Client,RT @CommerceGov: Are you a developer interested in @USPTO data and the Commerce Business App Challenge? Join us Thursday - http://t.co/O ...
184748619352653824,2012-03-27 21:07:57,,2,0,Twitter Web Client,RT @MAUITIME: Congresswoman Mazie Hirono Salutes National Park Service For Preserving Hawaii’s WWII Japanese American Internme... http:/ ...
184724496664629248,2012-03-27 19:32:07,,0,0,Twitter Web Client,"DC-Meeting with outstanding young leaders in agriculture from @4H #Hawaii, Tiasha from #Maui and Chloe from #Kauai http://t.co/0wdYBoOj"
184710770142101504,2012-03-27 18:37:34,,1,0,Twitter Web Client,"DC-As we near the end of @WomensHistMonth, let’s not forget to reflect on the amazing #women who have changed our lives http://t.co/EcfKZXP2"
184650159404236800,2012-03-27 14:36:43,,1,0,Twitter Web Client,RT @GoVisitHawaii: 2nd Annual Ukulele Festival Coming to Lanai in April http://t.co/KS9OD0wg
184650028214796292,2012-03-27 14:36:12,,7,0,Twitter Web Client,RT @VeteransHealth: Rethink your #drink! You should consume 6-8 cups of sugar-free fluids daily. Visit the #Veteran Nutrition website! h ...
184483288142987264,2012-03-27 03:33:38,,2,0,twitterfeed,Congresswoman Hirono Statement in Honor of Prince Kuhio Day: Congresswoman Mazie K. Hirono (D-Hawai‘i) released ... http://t.co/3Llttyqc
184421818361331712,2012-03-26 23:29:22,,0,0,Twitter Web Client,May his life’s work inspire us to continue serving our communities for the betterment of all.
184421714199982080,2012-03-26 23:28:57,,0,0,Twitter Web Client,and across the Hawaiian islands featuring the rich culture he worked to preserve.
184421626350288896,2012-03-26 23:28:36,,0,0,Twitter Web Client,Prince Kūhiō Day celebrations have been held throughout the month of March on his native Kaua‘i...
184421466975113217,2012-03-26 23:27:58,,0,0,Twitter Web Client,and work to improve the conditions of the Native Hawaiian people and our island communities.
184421323433443329,2012-03-26 23:27:24,,1,0,Twitter Web Client,"These organizations proudly keep Native Hawaiian traditions, language, and culture alive..."
184421221398622208,2012-03-26 23:27:00,,0,0,Twitter Web Client,Now more than fifty Hawaiian Civic Clubs have been established in Hawai‘i and the continental United States.
184421030989791232,2012-03-26 23:26:14,,0,0,Twitter Web Client,culminated in the reorganization of the Royal Order of Kamehameha and the establishment of the first Hawaiian civic club.
184420928350978048,2012-03-26 23:25:50,,0,0,Twitter Web Client,"Prince Kūhiō’s strong belief in civic duty, grassroots activism, and the preservation of the Native Hawaiian culture..."
184420650465755136,2012-03-26 23:24:44,,0,0,Twitter Web Client,"the passage of the Hawaiian Homes Commission Act as a Member of Congress, and leadership during a critical period in the history of Hawai‘i."
184420528038215680,2012-03-26 23:24:14,,0,0,Twitter Web Client,He is remembered for his tireless advocacy for the Native Hawaiian community...
184420282914701312,2012-03-26 23:23:16,,0,0,Twitter Web Client,"Today, the State of Hawai‘i marks the 141st birthday of Prince Jonah Kūhiō Kalaniana‘ole, in tribute to a beloved ali‘i."
184294681683836930,2012-03-26 15:04:10,,1,0,Twitter Web Client,"RT @USTravel: Our new chair, @LVCVA Pres/CEO Rossi Ralenkotter, calls for national agenda to strengthen #meetings &amp; #events industry ..."
184286733981073409,2012-03-26 14:32:35,,6,0,Twitter Web Client,RT @SBAgov: Learn how to get the most out of your woman-owned #smallbiz through this @SCOREMentors webinar: http://t.co/CpHmsm86 #WOSB
184285727536848896,2012-03-26 14:28:35,,25,0,Twitter Web Client,RT @NSF: A great resource for high-school science teachers is available online.  Across the Sciences (ATS) is supported by NSF. http://t ...
184283520238235648,2012-03-26 14:19:49,,1,0,Twitter Web Client,RT @BrandUSA: International Tourist Spending Boosts Economy via @epochtimes http://t.co/mpvHO1DI
183314374310637569,2012-03-23 22:08:48,,0,1,Twitter for iPhone,DC http://t.co/5X2VZ8Fb
183311194453573633,2012-03-23 21:56:09,,0,1,Twitter for iPhone,DC http://t.co/Q5D4LNcp
183310359891951616,2012-03-23 21:52:50,,2,0,Twitter for iPhone,DC http://t.co/njcw7RPG
183307942391590914,2012-03-23 21:43:14,,0,0,Twitter for iPhone,DC http://t.co/QvfXI4TZ
183306660993974272,2012-03-23 21:38:09,,0,0,Twitter for iPhone,DC-I want to share @CherryBlossFest with all my friends in #Hawaii http://t.co/FpDXZVpo
183306189789081600,2012-03-23 21:36:15,,1,0,Twitter for iPhone,DC-100 years ago our friends in Japan shared in friendship their beautiful cherry trees with our nation.
183281480926117888,2012-03-23 19:58:06,,3,0,Twitter Web Client,DC-What a busy week! Mahalo to my @HawaiiCULeague friends for coming up from #Hawaii to meet with me! http://t.co/xZNi7oGC
183276494808813569,2012-03-23 19:38:16,,5,1,Twitter Web Client,DC-Great to see @RoysRoy representing #Hawaii at the @CherryBlossFest this week! @OriginalRoys @BrandUSA http://t.co/etfHXFiz
183274596332617728,2012-03-23 19:30:43,,4,0,Twitter Web Client,RT @WhiteHouseAAPI: Check out this week's AAPI Highlights! This week we are highlighting the second anniversary of the passage of the... ...
183274496235552768,2012-03-23 19:30:19,,7,0,Twitter Web Client,RT @VeteransHealth: Connect with #Veterans to learn how to cope with adjusting to civilian life.  http://t.co/vK868LLl
183210724787621888,2012-03-23 15:16:55,,12,0,Twitter Web Client,RT @SBAgov: Here are 7 Tips for Getting Your #Marketing Message Right: http://t.co/fWpEGvJL #smallbiz #biz @caronbeesley
183210709604245504,2012-03-23 15:16:51,,14,0,Twitter Web Client,RT @SBAgov: Looking to start a woman-owned online #smallbiz? Take our online course: http://t.co/tRH7jhTW  #WOSB
182960339531476992,2012-03-22 22:41:58,,2,0,Twitter Web Client,RT @CAPACNews: CAPAC Members Applaud Department of Interior Efforts to Preserve World War II Japanese American Internment Sites -- http: ...
182936733380386816,2012-03-22 21:08:10,,10,0,Twitter Web Client,RT @VeteransHealth: What can the VA do for me?  http://t.co/pw7AF5yh
182936597057110016,2012-03-22 21:07:38,,9,0,Twitter Web Client,"RT @PacificNPS: Discover our Islands: Maui, Oahu, Hawaii, Molokai, Guam, Saipan, Tutuila, Ta'u, Ofu, Midway, Attu, Kiska, Atka http://t. ..."
182936373068693504,2012-03-22 21:06:44,,18,0,Twitter Web Client,"RT @ENERGY: Women in #stem, do you know women who code? We want innovative developers for #appsforenergy. Details: http://t.co/L5Sdx578"
182936082587975680,2012-03-22 21:05:35,,12,0,Twitter Web Client,RT @SBAgov: Here are 3 Steps for Social Media in Your #Business Plan: http://t.co/kLLOi87Q @Timberry #smallbiz #socialmedia
182935535436840960,2012-03-22 21:03:25,,254,0,Twitter Web Client,"RT @whitehouse: ""We have subsidized #oil companies for a century. That’s long enough. It’s time to end the taxpayer giveaways"" -Presiden ..."
182934643480338432,2012-03-22 20:59:52,,1,0,twitterfeed,"On Eve of Second Anniversary of the Affordable Care Act, Congresswoman Hirono Votes to Protect Families: Congres... http://t.co/CHkA1TJN"
182861850873044992,2012-03-22 16:10:38,,3,0,Twitter Web Client,"DC-Promoting #bipartisanship and #tourism with @USTravel CEO Dow, @RepHultgren, and @RepSamFarr at #VoteTravel event http://t.co/ehIt92ZD"
182855617264893953,2012-03-22 15:45:51,,2,0,Twitter Web Client,RT @TravelCoalition: Thanks to @maziehirono @RepSamFarr @RepBerkley @RepJoeHeck @auctnr1 @RepWebster &amp; many others for visiting @UST ...
182825522491949056,2012-03-22 13:46:15,,1,0,Twitter Web Client,RT @CyberPatriot: @maziehirono Please come support your team at @GaylordNational Thursday morning! #AFAcyber
182825350248669184,2012-03-22 13:45:34,,1,0,Twitter Web Client,"RT @CyberPatriot: Great photo, welcome! MT @maziehirono Best of luck to @leilehuahigh JROTC cadets at CP Competition! @Bytemarks @HTDCor ..."
182825297446567936,2012-03-22 13:45:22,,6,0,Twitter Web Client,RT @Daniel_Inouye: Innovations Public Charter School to receive $2.9M loan @maziehirono @SenatorAkaka http://t.co/dlOwPtlh
182582386331090946,2012-03-21 21:40:07,,0,0,Twitter Web Client,DC-Spoke with #gradnation today on increasing grad rates by supporting early #education. Report http://t.co/PYxKJhVT @All4Ed @fivepromises
182577704971927552,2012-03-21 21:21:32,,1,0,Twitter Web Client,DC-Discussed creating #Hawaii #jobs through @VisitUSAAct #tourism and #greenenergy with @brianschatz today http://t.co/nD418qhs
182562648322342913,2012-03-21 20:21:43,,3,1,Twitter Web Client,DC-Best of luck to @leilehuahigh JROTC cadets at @CyberPatriot National Competition! @Bytemarks @HTDCorg #youngleaders http://t.co/m3j6jC8k
181892843235844096,2012-03-20 00:00:07,,1,0,twitterfeed,Congresswoman Hirono Statement on the Passing of Tonga’s King George Tupou V: Congresswoman Mazie K. Hirono (D-H... http://t.co/INkWICGn
181871628177784833,2012-03-19 22:35:49,,0,0,Twitter Web Client,DC-@RayLaHood announces investment in Honolulu’s Navatek Ship Construction for #greenenergy and #competitiveness http://t.co/eDBpbZEI
181829862162571266,2012-03-19 19:49:52,,12,0,Twitter Web Client,"RT @USTravel: Roger Dow: #Travel strengthens family bonds, builds memories AND generates a serious kick to America’s #economy
http://t.c ..."
181828627434979329,2012-03-19 19:44:57,,21,0,Twitter Web Client,RT @SBAgov: Registration for National Small Business Week is now open! Register at http://t.co/Fzp3f6aP #SBW2012
181828554839965697,2012-03-19 19:44:40,,57,0,Twitter Web Client,"RT @DeptVetAffairs: The President has declared today a National Day of Honor, in recognition of Iraq war Veterans and their families htt ..."
181826176359215105,2012-03-19 19:35:13,,3,0,Twitter Web Client,RT @HawaiianHostInc: This is American Chocolate Week! Getting ready for Easter… http://t.co/cEELa8MY  #chocolate
181823253738815490,2012-03-19 19:23:36,,7,0,Twitter Web Client,RT @ENERGY: Want to know about @ENERGY's efforts to dramatically reduce petroleum use? #askENERGY: Twitter Q&amp;A 3/20 @ 12PM ET http:/ ...
181822739978522625,2012-03-19 19:21:33,,4,0,Twitter Web Client,"RT @WhiteHouseAAPI: As a result of the President's health care law, nearly 50,000 Americans with pre-existing conditions will be... http ..."
181751034740359170,2012-03-19 14:36:38,,13,0,Twitter Web Client,RT @SBAgov: Why education is key for getting funding for your woman-owned #smallbiz: http://t.co/TqHtMAZY #WOSB
181750985188847618,2012-03-19 14:36:26,,5,0,Twitter Web Client,"RT @OnSafety: It's Poison Prevention Week! Three words for #PreventPoison: Click, Up and Away http://t.co/5WiKuhcF"
181742536132534272,2012-03-19 14:02:51,,0,0,Twitter Web Client,DC-@HawaiianAir expanding summer service from #Oakland and #SanJose to #Maui. Great! #travel @USTravel @MauiNOW http://t.co/T0hWmeim
181731609173704704,2012-03-19 13:19:26,,1,0,Twitter Web Client,"RT @jilltokuda: Was going to show my toast for breakfast w/@maziehirono mom's jam, but was so good &amp; ate it before I could get a pic ..."
181188222112628738,2012-03-18 01:20:13,,1,0,twitterfeed,Congresswoman Hirono Announces 2012 Congressional Art Competition Winners: Congresswoman Mazie Hirono (D-Hawai‘i... http://t.co/oMv8n5DY
180424890971725825,2012-03-15 22:47:00,,0,0,Twitter Web Client,"@cktvmedia mahalo for stopping by my DC office today! Sorry I'm home and couldn’t see you, but I hope you enjoyed your Capitol tour. Aloha!"
180388647244267520,2012-03-15 20:22:59,,2,0,Twitter Web Client,RT @hipubradio: Wayne Yoshioka: Patsy T. Mink Honored by Legislature http://t.co/m9Sohzkn
180373343348867072,2012-03-15 19:22:10,,2,0,Twitter Web Client,"RT @cktvmedia: Mahalo to the staff members of @Daniel_Inouye, @SenatorAkaka, and @maziehirono for their hospitality and help today with  ..."
180373319843979264,2012-03-15 19:22:05,,2,0,Twitter Web Client,RT @cktvmedia: Visiting the office of Hawaii Representative @maziehirono....too bad we missed her! http://t.co/uEwCPSnS
180347635276840960,2012-03-15 17:40:01,,11,0,Twitter Web Client,"RT @VeteransHealth: Take a moment and say thank you to all our servicewomen, past and present.  #WomenVeterans http://t.co/5VJLUbYI"
180347447871160320,2012-03-15 17:39:16,,3,0,Twitter Web Client,"RT @MayorKenoi: This morning, we'll be welcoming one of three Japan Airlines charter flights this month to Kona International Airport."
180341196965683200,2012-03-15 17:14:26,,1,0,Twitter Web Client,HI-@WasteRecycNews names #Honolulu as a national finalist for #Green City Award. Mahalo @hnl_env and @hnl_mayor! http://t.co/Uiidq9h4
180339564861341696,2012-03-15 17:07:57,,3,0,Twitter Web Client,RT @PacificNPS: DYK? There are only 3 more Humpback Whale Watches this whale season @ Pu`ukohola Heiau NHS. Join us! http://t.co/RDHzfX83
180339506958966784,2012-03-15 17:07:43,,2,0,Twitter Web Client,RT @SharingAloha: Love #Hawaii #cuisine? Enter our #Photo Contest! http://t.co/rd5MmwGe @cntraveller @bonappetit
180324442973552640,2012-03-15 16:07:52,,3,0,Twitter Web Client,RT @cktvmedia: Touring the Capitol with the help of @maziehirono 's staff!  Mahalo!! http://t.co/w1LOpf9Z
180008813104082944,2012-03-14 19:13:40,,10,0,Twitter Web Client,RT @USAgov: Do you want to start a new business or grow an existing one? Check out the new @BizUSAgov for help and resources: http://t.c ...
180008774944292864,2012-03-14 19:13:31,,10,0,Twitter Web Client,RT @SBAgov: Learn how your woman-owned #smallbiz can start selling to the federal government: http://t.co/bznzR1Su #WOSB
179700963161026562,2012-03-13 22:50:22,,1,0,Twitter for BlackBerry®,HI-Catching up with #Rotarians in #Kona to discuss job creation and improving our economy. #Rotary http://t.co/Tr2Fmyqv
179674455231037440,2012-03-13 21:05:02,,6,0,Twitter Web Client,HI-Great news from @HawaiiHTA! Direct flights create #jobs in #Hawaii http://t.co/FztTwwfP @japan_airlines @MayorKenoi @USTravel #travel
179564995145768960,2012-03-13 13:50:05,,2,0,Twitter Web Client,RT @hawaiibusiness: Local small businesses are eligible for federal grants http://t.co/1ZglifzD @saveSBIR @maziehirono @htdcorg
179319475118678017,2012-03-12 21:34:29,,1,0,Twitter Web Client,HI-Mahalo @GirlScouts for 100 years of developing female leaders! Locate cookies near you http://t.co/NyH9pXS5 @GirlScoutsHI #girlscouts100
